country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000007,E09000031,Waltham Forest,WALFO_bde05ab76cad,a130752071cf
England,E12000007,E09000031,Waltham Forest,WALFO_024d843c7d54,f2173aa15efe
England,E12000007,E09000031,Waltham Forest,WALFO_71b991efcf0b;WALFO_443db1c632ba,6cff98b70b6d
England,E12000007,E09000031,Waltham Forest,WALFO_02b34740dd2f;WALFO_cabf6bedef9d,082fd6991633
England,E12000007,E09000031,Waltham Forest,WALFO_6bd48c3ad41d,8a50370559b9
England,E12000007,E09000031,Waltham Forest,WALFO_1dddf37cd289;WALFO_5eef5da2003d;WALFO_ce1f982db3dc,e9c39e383314
England,E12000007,E09000031,Waltham Forest,WALFO_74ff8fc1ef7b,1183205b8fa0
England,E12000007,E09000031,Waltham Forest,WALFO_161e5c089c17;WALFO_ec67573b3444,1b4e625bcfb5
England,E12000007,E09000031,Waltham Forest,WALFO_a4d286e3560c,fb2718fe1ccd
England,E12000007,E09000031,Waltham Forest,WALFO_7b7728f3b2c8,bbf4426e2d2d
England,E12000007,E09000031,Waltham Forest,WALFO_c5c6f8f1d0c4,de6efee0b8d8
England,E12000007,E09000031,Waltham Forest,WALFO_18323d329dbc,e8d1d6f13ea1
England,E12000007,E09000031,Waltham Forest,WALFO_5c38b70a66a7;WALFO_aa1fc7da5fb4,e134dbb1668a
England,E12000007,E09000031,Waltham Forest,WALFO_91ac0c4fbf66;WALFO_08d8f496eebe,c47ff25459c3
England,E12000007,E09000031,Waltham Forest,WALFO_126e14400d3b;WALFO_c8b77f444014,3f24be537322
England,E12000007,E09000031,Waltham Forest,WALFO_0701a9ba3d62;WALFO_863514cc2f58;WALFO_e8fe18454cad;WALFO_12723f6b4602;WALFO_50d8899d9957;WALFO_cc88fa36fec3;WALFO_2d8efa7cfa8e;WALFO_43d76df30833,cfcdacab02dd
England,E12000007,E09000031,Waltham Forest,WALFO_bf528c79e7ff;WALFO_9becda676490,3294b6f0a3c5
England,E12000007,E09000031,Waltham Forest,WALFO_b0b1c7c572bd;WALFO_cc8a6b80de4f,99cd9858ad24
England,E12000007,E09000031,Waltham Forest,WALFO_06cd11987215;WALFO_e64fe11528e6,077dd97fdcee
England,E12000007,E09000031,Waltham Forest,WALFO_033b4796eb2a;WALFO_3e410aca1dfb,8e03bcae07e1
England,E12000007,E09000031,Waltham Forest,WALFO_19465f713c0e;WALFO_f6e52bda7386,890a31e34568
England,E12000007,E09000031,Waltham Forest,WALFO_086f010901e1;WALFO_cc0cf8152244,f2325c931d49
England,E12000007,E09000031,Waltham Forest,WALFO_aa46c83f067a;WALFO_a567cae47d46,fad67470bd06
England,E12000007,E09000031,Waltham Forest,WALFO_b1972c44f994;WALFO_7894f2c83a43,f37ef9aac1e3
England,E12000007,E09000031,Waltham Forest,WALFO_962b0c279d1b;WALFO_924a9341bbd1,251c2c160b84
England,E12000007,E09000031,Waltham Forest,WALFO_ecccdcb8860d;WALFO_d76c415ce81b,974b217c2c4e
England,E12000007,E09000031,Waltham Forest,WALFO_7a71b9923f01;WALFO_444dfb620e8e,94f6c0fe7574
England,E12000007,E09000031,Waltham Forest,WALFO_83c16a4b5adb;WALFO_797c0f380554,6bc5e443cdea
England,E12000007,E09000031,Waltham Forest,WALFO_ef16e3e7b39f,262aa1d7457f
England,E12000007,E09000031,Waltham Forest,WALFO_1aa9bef20e76;WALFO_c27b01a92f13,1665bdba9230
England,E12000007,E09000031,Waltham Forest,WALFO_01d36f3d64b5;WALFO_c0c3dbf96eef,57c3e8b5ee48
England,E12000007,E09000031,Waltham Forest,WALFO_8012f3844722;WALFO_0e9186239d56,f568e9d4696f
England,E12000007,E09000031,Waltham Forest,WALFO_462e098d6634;WALFO_5d1852c53f22;WALFO_b8f624efecc7,0814a21a6f2c
England,E12000007,E09000031,Waltham Forest,WALFO_52f2664889bf;WALFO_f59cac9b243f,cc1d3ed59f9b
England,E12000007,E09000031,Waltham Forest,WALFO_e1345a9e538d;WALFO_fa993935a4c5,7d9a854928d1
England,E12000007,E09000031,Waltham Forest,WALFO_78672cfe4244;WALFO_da2a0f165081,f092d2860e5e
England,E12000007,E09000031,Waltham Forest,WALFO_a2e32f39c890;WALFO_dd4835e206a5,fb339e4ffd47
England,E12000007,E09000031,Waltham Forest,WALFO_47b9f1242ce0;WALFO_bce33be4d106,5bceb0a23445
England,E12000007,E09000031,Waltham Forest,WALFO_eb468a294adc;WALFO_29b9a3c86d5b,1c80e119d04f
England,E12000007,E09000031,Waltham Forest,WALFO_b81ae5ba0794,8ddc7bc52d21
England,E12000007,E09000031,Waltham Forest,WALFO_ff4fa122615e,ed7634136083
England,E12000007,E09000031,Waltham Forest,WALFO_63abc2e32646,bf39b350a815
England,E12000007,E09000031,Waltham Forest,WALFO_85966e70a3b6;WALFO_7f18eeae4ed5,fc900d8260cd
England,E12000007,E09000031,Waltham Forest,WALFO_60db95783ffc;WALFO_af3c4f3e1a3b,7ea8491ee9f9
England,E12000007,E09000031,Waltham Forest,WALFO_f360171bb281,9f42771633b3
England,E12000007,E09000031,Waltham Forest,WALFO_2ff223fe56bc,5e154ea43247
England,E12000007,E09000031,Waltham Forest,WALFO_154d95f0f4b5,6efd3069d91d
England,E12000007,E09000031,Waltham Forest,WALFO_800a6fd89a49,7babd69b3191
England,E12000007,E09000031,Waltham Forest,WALFO_c9a0db6e7e6a;WALFO_7ff1c53df977;WALFO_c4b32a40d1a9,e40da56822a3
England,E12000007,E09000031,Waltham Forest,WALFO_aa252820fbd2,dd02008a0247
England,E12000007,E09000031,Waltham Forest,WALFO_c3a22435e9d7,ff7981a7f32f
England,E12000007,E09000031,Waltham Forest,WALFO_6d825ceafd79,536d9542154c
England,E12000007,E09000031,Waltham Forest,WALFO_ce3136902a11,12a0d98ae054
England,E12000007,E09000031,Waltham Forest,WALFO_78728859e555,5cc391afeffe
England,E12000007,E09000031,Waltham Forest,WALFO_96c464d801e5,4a62f92510fa
England,E12000007,E09000031,Waltham Forest,WALFO_14eda5a468a2,df71052c0086
England,E12000007,E09000031,Waltham Forest,WALFO_13340930dd0a,80e167d217a2
England,E12000007,E09000031,Waltham Forest,WALFO_db105327325d,64ed7cf5f876
England,E12000007,E09000031,Waltham Forest,WALFO_10ed65fcb550,dc11c4aa4490
England,E12000007,E09000031,Waltham Forest,WALFO_1c891e072ac6,6b86fe9c5dd4
England,E12000007,E09000031,Waltham Forest,WALFO_1fdf0a9989b5,1fbd23625ee4
England,E12000007,E09000031,Waltham Forest,WALFO_04193fdace2e,d9e9af328667
England,E12000007,E09000031,Waltham Forest,WALFO_d8d4afa1188a,3ceb83777686
England,E12000007,E09000031,Waltham Forest,WALFO_a54078638963,5eb4bbc479bb
England,E12000007,E09000031,Waltham Forest,WALFO_0cb6072eed28,5dfe8ab1e5a1
England,E12000007,E09000031,Waltham Forest,WALFO_ec41ffd4de45,cbfaffcb847c
England,E12000007,E09000031,Waltham Forest,WALFO_85096a2a74ba,4e877a7ac65d
England,E12000007,E09000031,Waltham Forest,WALFO_f947d99ff4f4,ae64cb91dd82
England,E12000007,E09000031,Waltham Forest,WALFO_eee450d20bc8,b45d4641cc93
England,E12000007,E09000031,Waltham Forest,WALFO_66e1b5f545a0,c1362f1ab6f9
England,E12000007,E09000031,Waltham Forest,WALFO_cafa309759e7,86b1dc4a4111
England,E12000007,E09000031,Waltham Forest,WALFO_88274633f76f,cfd1a90af201
England,E12000007,E09000031,Waltham Forest,WALFO_f35058001bf5,f31955366006
England,E12000007,E09000031,Waltham Forest,WALFO_0697a643ce8a,c86e501d67e5
England,E12000007,E09000031,Waltham Forest,WALFO_5928494cb6df,77c6c165988c
England,E12000007,E09000031,Waltham Forest,WALFO_9612fa5567dc,f2902372b772
England,E12000007,E09000031,Waltham Forest,WALFO_24f73bd412f2,beaef4ce6c1d
England,E12000007,E09000031,Waltham Forest,WALFO_10d12aa8edd3,e5ca2c077be8
England,E12000007,E09000031,Waltham Forest,WALFO_7d2329978547,2ee28200b06a
England,E12000007,E09000031,Waltham Forest,WALFO_4b163ea16acb,bc5c78272132
England,E12000007,E09000031,Waltham Forest,WALFO_d5a17595ac87,2e0ff7e89ab1
England,E12000007,E09000031,Waltham Forest,WALFO_12e1496f2bf8,545556b80951
England,E12000007,E09000031,Waltham Forest,WALFO_18d58712fb80,8b1ebac1b74d
England,E12000007,E09000031,Waltham Forest,WALFO_a7fd0b14d8e6,0b1a342e8d8b
England,E12000007,E09000031,Waltham Forest,WALFO_3d9d350c54be,bd95153e088d
England,E12000007,E09000031,Waltham Forest,WALFO_decdd3d9147b,ecc03283c4f5
England,E12000007,E09000031,Waltham Forest,WALFO_2a5603e71556,9511ec632b72
England,E12000007,E09000031,Waltham Forest,WALFO_a5ca09b12ff5,16e21d1ac18f
England,E12000007,E09000031,Waltham Forest,WALFO_9b6fac16124b,7d6fa844b9bf
England,E12000007,E09000031,Waltham Forest,WALFO_832d638ce643,641103b8988e
England,E12000007,E09000031,Waltham Forest,WALFO_e0ed1a06789d,4e6c3c4eabc6
