country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000007,E09000007,Camden,CAMDE_fc61ef255b0f;CAMDE_46670aebd64f,41d2c83c2495
England,E12000007,E09000007,Camden,CAMDE_88b1875207fb;CAMDE_ae8c2df5f3d6;CAMDE_7a114f602175,3a98cda6f5f9
England,E12000007,E09000007,Camden,CAMDE_2b458645c8bf;CAMDE_351c4aea182a,dc8407ca2804
England,E12000007,E09000007,Camden,CAMDE_63522429cb05;CAMDE_65d820fc6bfc,56dd1b16b323
England,E12000007,E09000007,Camden,CAMDE_45b558a52c54,61b9bd4302ce
England,E12000007,E09000007,Camden,CAMDE_1bbf910ec907,832cf65f736e
England,E12000007,E09000007,Camden,CAMDE_76dcbf2febdf,b6fd78ba0980
England,E12000007,E09000007,Camden,CAMDE_1a53a09c9a8c;CAMDE_d7e49d39755a;CAMDE_cdafb9c4ee0f,ee839cc110ae
England,E12000007,E09000007,Camden,CAMDE_2eabb1430d51;CAMDE_6142a6d57e6e,cf0784559f8b
England,E12000007,E09000007,Camden,CAMDE_e95ee5a9a4df;CAMDE_933791ae8b54,be0e7b2847f1
England,E12000007,E09000007,Camden,CAMDE_79b27ee84e7f,72fd9f8bac69
England,E12000007,E09000007,Camden,CAMDE_df2f105586d1,d623640998b0
England,E12000007,E09000007,Camden,CAMDE_df3e725f35d7;CAMDE_fc9b6c72d9c6,408016515587
England,E12000007,E09000007,Camden,CAMDE_f9e1be8dac8a;CAMDE_fa8c61fe0feb,131f7c208b15
England,E12000007,E09000007,Camden,CAMDE_8f79e5bb17a3;CAMDE_24d7d3dd6e24,da1cd4273318
England,E12000007,E09000007,Camden,CAMDE_b18b1cd1acf7,06adc8e8e6bb
England,E12000007,E09000007,Camden,CAMDE_17511e2c265c,fbecf9c61381
England,E12000007,E09000007,Camden,CAMDE_adcf36e2db0f;CAMDE_ae9c37a596c1,4777c5503af6
England,E12000007,E09000007,Camden,CAMDE_8749767e6d91;CAMDE_83550a6f1a3d,082ed302631b
England,E12000007,E09000007,Camden,CAMDE_8a226a518b33;CAMDE_289c5d9dad4c,476cdd157a98
England,E12000007,E09000007,Camden,CAMDE_b0f74476ea89;CAMDE_8eba15f91a83,c8441c0642fa
England,E12000007,E09000007,Camden,CAMDE_1b17eb80daff;CAMDE_48d791626a3e;CAMDE_502de15f7ae2,afbfeadeaf3f
England,E12000007,E09000007,Camden,CAMDE_777949248c0d;CAMDE_2557fc138fe8,77f61633feef
England,E12000007,E09000007,Camden,CAMDE_acebcdb58c95;CAMDE_9b87d77229a2,3e339ab8394a
England,E12000007,E09000007,Camden,CAMDE_3b478e1089b1;CAMDE_59b2b658961e;CAMDE_e197ed448eaa;CAMDE_ee8fa5f3729f,d4170848a3f9
England,E12000007,E09000007,Camden,CAMDE_b1083b43321f,aa4d0f1d859d
England,E12000007,E09000007,Camden,CAMDE_55bdac5ed366;CAMDE_6676feec4d12,5a10446928bd
England,E12000007,E09000007,Camden,CAMDE_1809a55c2dbe;CAMDE_4b9ba583a6b2,0cc8edfbd166
England,E12000007,E09000007,Camden,CAMDE_6801f0298d0d;CAMDE_a2c2c05f95c0;CAMDE_96371893aa8d,4ae889dd2949
England,E12000007,E09000007,Camden,CAMDE_a01dc09aa9c0;CAMDE_c761e9a6bab4,3bdfb631b2eb
England,E12000007,E09000007,Camden,CAMDE_27c2eecbb3f7;CAMDE_bca08e657fcb,3ac2236273cd
England,E12000007,E09000007,Camden,CAMDE_be02396ba71f,cf2ed65d264a
England,E12000007,E09000007,Camden,CAMDE_1eacff937a92;CAMDE_1bfd276feac8,a7405a16e989
England,E12000007,E09000007,Camden,CAMDE_faed7deb3044;CAMDE_8316d92f038e,7a8b86980e0c
England,E12000007,E09000007,Camden,CAMDE_d65c60b27bb4;CAMDE_c314db3ff214,6b2d2c9647f0
England,E12000007,E09000007,Camden,CAMDE_047239fa8d36;CAMDE_d195f0262c15,04c2061d19ac
England,E12000007,E09000007,Camden,CAMDE_9a98dd61a300;CAMDE_51ec09c5dbef,0baa96872dd3
England,E12000007,E09000007,Camden,CAMDE_f6dc9c63e313,718880ee5215
England,E12000007,E09000007,Camden,CAMDE_1267c8acc673;CAMDE_498cb0683bdd,94056103d0ee
England,E12000007,E09000007,Camden,CAMDE_18e8bd6c9d3a,97c136947435
England,E12000007,E09000007,Camden,CAMDE_f1a6ca8a0479;CAMDE_cffb0095d208;CAMDE_5728c8d0ff95;CAMDE_b2aa11fec74d;CAMDE_aa501042b0b4;CAMDE_4f5d2526276e;CAMDE_c42fbbe4433b,269ee5c2054a
England,E12000007,E09000007,Camden,CAMDE_eb49ed329358;CAMDE_814d830d1938,fd61e2188ba3
England,E12000007,E09000007,Camden,CAMDE_0ccf77528297;CAMDE_f827d4dd54f2;CAMDE_6b151464c5e8,9fff9d4635a1
England,E12000007,E09000007,Camden,CAMDE_31a0f3f9f7b4;CAMDE_c7c9cabb25ca,9bacded9423b
England,E12000007,E09000007,Camden,CAMDE_b9faa47f4bc3;CAMDE_f14f815b1421,df6b20a27a77
England,E12000007,E09000007,Camden,CAMDE_d4bcee58b5cd;CAMDE_67548a1c5bd7,e54c1688c38b
England,E12000007,E09000007,Camden,CAMDE_ac36c3a7bd7b;CAMDE_88c1e6628f7a,cfbb8484c373
England,E12000007,E09000007,Camden,CAMDE_c807c74d5c20;CAMDE_79e3dba8e0f1,0f68116f1467
England,E12000007,E09000007,Camden,CAMDE_ca4d8b1d982b,07c09ec57561
England,E12000007,E09000007,Camden,CAMDE_afee63d032a2;CAMDE_ce478037b5fe;CAMDE_15f76ca384fe,6f48ddaff3f3
England,E12000007,E09000007,Camden,CAMDE_e8de193fc366;CAMDE_0edc841b7e35,0b6c0f945214
England,E12000007,E09000007,Camden,CAMDE_5003b6c5a8ca,259b55427896
England,E12000007,E09000007,Camden,CAMDE_d966535b13a3;CAMDE_3b189fc41407,2ea838b024dd
England,E12000007,E09000007,Camden,CAMDE_1fe680644ea7;CAMDE_6682b4886f16,013c131ae223
England,E12000007,E09000007,Camden,CAMDE_cc1f4ac275cc;CAMDE_a7b970ecf08b;CAMDE_e7cf6ad3aec0,feac9734b4e8
England,E12000007,E09000007,Camden,CAMDE_1e8910875abb,11fbd460730d
